Runner Episode: 1	Loss: 0.324542	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 2	Loss: 0.344787	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 3	Loss: 0.107245	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 4	Loss: 0.433001	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 5	Loss: 0.364109	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 6	Loss: 0.205206	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 7	Loss: 0.353284	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 8	Loss: 0.396223	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 9	Loss: 0.862256	Accuracy: 0.720 	 Current Training Data Per Class: 325
Runner Episode: 10	Loss: 0.320806	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 11	Loss: 0.299328	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 12	Loss: 0.337994	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 13	Loss: 0.508588	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 14	Loss: 0.288325	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 15	Loss: 0.606567	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 16	Loss: 0.084682	Accuracy: 0.980 	 Current Training Data Per Class: 325
Runner Episode: 17	Loss: 0.206375	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 18	Loss: 0.447881	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 19	Loss: 0.388662	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 20	Loss: 0.287801	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 21	Loss: 0.377158	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 22	Loss: 0.492465	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 23	Loss: 0.181510	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 24	Loss: 0.235549	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 25	Loss: 0.660870	Accuracy: 0.740 	 Current Training Data Per Class: 325
Runner Episode: 26	Loss: 0.323612	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 27	Loss: 0.467124	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 28	Loss: 0.309396	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 29	Loss: 0.256584	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 30	Loss: 0.261107	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 31	Loss: 0.304297	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 32	Loss: 0.144198	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 33	Loss: 0.319053	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 34	Loss: 0.119651	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 35	Loss: 0.199507	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 36	Loss: 0.717728	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 37	Loss: 0.506840	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 38	Loss: 0.453682	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 39	Loss: 0.319692	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 40	Loss: 0.304381	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 41	Loss: 0.613477	Accuracy: 0.760 	 Current Training Data Per Class: 325
Runner Episode: 42	Loss: 0.431857	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 43	Loss: 0.394923	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 44	Loss: 0.720072	Accuracy: 0.810 	 Current Training Data Per Class: 325
Runner Episode: 45	Loss: 0.382766	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 46	Loss: 0.284936	Accuracy: 0.930 	 Current Training Data Per Class: 325
Runner Episode: 47	Loss: 0.300447	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 48	Loss: 0.279638	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 49	Loss: 0.345382	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 50	Loss: 0.506961	Accuracy: 0.790 	 Current Training Data Per Class: 325
