Runner Episode: 1	Loss: 0.600303	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 2	Loss: 0.496862	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 3	Loss: 0.324380	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 4	Loss: 0.389895	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 5	Loss: 0.821850	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 6	Loss: 0.195917	Accuracy: 0.950 	 Current Training Data Per Class: 70
Runner Episode: 7	Loss: 0.373779	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 8	Loss: 0.263396	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 9	Loss: 0.563253	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 10	Loss: 0.437589	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 11	Loss: 0.367343	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 12	Loss: 0.282507	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 13	Loss: 0.239151	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 14	Loss: 0.576135	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 15	Loss: 0.338837	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 16	Loss: 0.232092	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 17	Loss: 0.254783	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 18	Loss: 0.357714	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 19	Loss: 0.407398	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 20	Loss: 0.515005	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 21	Loss: 0.622911	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 22	Loss: 0.629138	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 23	Loss: 0.305906	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 24	Loss: 0.323619	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 25	Loss: 0.630929	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 26	Loss: 0.492259	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 27	Loss: 0.713158	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 28	Loss: 0.409676	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 29	Loss: 0.380862	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 30	Loss: 0.351813	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 31	Loss: 0.376449	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 32	Loss: 0.208976	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 33	Loss: 0.576184	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 34	Loss: 0.354726	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 35	Loss: 0.491833	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 36	Loss: 0.694475	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 37	Loss: 0.584145	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 38	Loss: 0.746920	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 39	Loss: 0.587716	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 40	Loss: 0.410324	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 41	Loss: 0.583057	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 42	Loss: 0.562845	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 43	Loss: 0.542581	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 44	Loss: 0.551104	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 45	Loss: 0.498586	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 46	Loss: 0.180105	Accuracy: 0.940 	 Current Training Data Per Class: 70
Runner Episode: 47	Loss: 0.434854	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 48	Loss: 0.328340	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 49	Loss: 0.238962	Accuracy: 0.940 	 Current Training Data Per Class: 70
Runner Episode: 50	Loss: 0.527629	Accuracy: 0.830 	 Current Training Data Per Class: 70
