Runner Episode: 1	Loss: 0.177095	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 2	Loss: 0.334317	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 3	Loss: 0.179008	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 4	Loss: 0.268195	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 5	Loss: 0.215229	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 6	Loss: 0.300652	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 7	Loss: 0.190406	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 8	Loss: 0.219872	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 9	Loss: 0.212878	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 10	Loss: 0.396905	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 11	Loss: 0.579705	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 12	Loss: 0.224300	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 13	Loss: 0.221843	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 14	Loss: 0.427620	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 15	Loss: 0.192011	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 16	Loss: 0.288446	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 17	Loss: 0.662435	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 18	Loss: 0.590971	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 19	Loss: 0.413525	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 20	Loss: 0.447046	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 21	Loss: 0.408323	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 22	Loss: 0.383607	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 23	Loss: 0.734904	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.141608	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.464222	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.295424	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.206094	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.240504	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.595916	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.415541	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.106371	Accuracy: 0.970 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.728056	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.127191	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.500792	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.376499	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.344586	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.400500	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.171914	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.390009	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.405386	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.443207	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.333277	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.370790	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.229221	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.250619	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.541874	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.205131	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.157712	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.410656	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.329899	Accuracy: 0.880 	 Current Training Data Per Class: 160
