Runner Episode: 1	Loss: 0.347720	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 2	Loss: 0.589950	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 3	Loss: 0.805660	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 4	Loss: 0.511714	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 5	Loss: 0.323906	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 6	Loss: 0.530350	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 7	Loss: 0.394659	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 8	Loss: 0.268132	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 9	Loss: 0.883469	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 10	Loss: 0.985686	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 11	Loss: 0.966498	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 12	Loss: 0.380227	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 13	Loss: 0.453485	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 14	Loss: 0.486967	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 15	Loss: 0.342674	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 16	Loss: 0.471510	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 17	Loss: 0.264931	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 18	Loss: 0.856694	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 19	Loss: 0.824468	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 20	Loss: 0.804772	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 21	Loss: 0.335181	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 22	Loss: 0.499856	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 23	Loss: 0.714095	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 24	Loss: 0.769025	Accuracy: 0.680 	 Current Training Data Per Class: 120
Runner Episode: 25	Loss: 0.471639	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 26	Loss: 0.627590	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 27	Loss: 0.700020	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 28	Loss: 0.567805	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 29	Loss: 0.502222	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 30	Loss: 0.375091	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 31	Loss: 0.649681	Accuracy: 0.690 	 Current Training Data Per Class: 120
Runner Episode: 32	Loss: 0.396489	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 33	Loss: 0.630795	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 34	Loss: 0.433271	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 35	Loss: 0.294029	Accuracy: 0.910 	 Current Training Data Per Class: 120
Runner Episode: 36	Loss: 0.459111	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 37	Loss: 0.583997	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 38	Loss: 0.643119	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 39	Loss: 0.433087	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 40	Loss: 0.657752	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 41	Loss: 0.569560	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 42	Loss: 0.563269	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 43	Loss: 0.497705	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 44	Loss: 0.688255	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 45	Loss: 0.294335	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 46	Loss: 0.537698	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 47	Loss: 1.290163	Accuracy: 0.660 	 Current Training Data Per Class: 120
Runner Episode: 48	Loss: 0.387389	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 49	Loss: 0.434552	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 50	Loss: 0.880789	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 51	Loss: 0.597795	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 52	Loss: 0.604764	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 53	Loss: 0.743110	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 54	Loss: 0.365383	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 55	Loss: 0.642506	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 56	Loss: 0.637153	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 57	Loss: 0.467434	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 58	Loss: 0.738812	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 59	Loss: 0.444050	Accuracy: 0.870 	 Current Training Data Per Class: 120
Runner Episode: 60	Loss: 0.770846	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 61	Loss: 0.623985	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 62	Loss: 0.579687	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 63	Loss: 0.602616	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 64	Loss: 0.960368	Accuracy: 0.740 	 Current Training Data Per Class: 120
Runner Episode: 65	Loss: 0.587070	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 66	Loss: 0.585135	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 67	Loss: 1.378568	Accuracy: 0.610 	 Current Training Data Per Class: 120
Runner Episode: 68	Loss: 0.450638	Accuracy: 0.860 	 Current Training Data Per Class: 120
Runner Episode: 69	Loss: 1.060290	Accuracy: 0.680 	 Current Training Data Per Class: 120
Runner Episode: 70	Loss: 0.256977	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 71	Loss: 0.376650	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 72	Loss: 0.691734	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 73	Loss: 0.818008	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 74	Loss: 0.252778	Accuracy: 0.880 	 Current Training Data Per Class: 120
Runner Episode: 75	Loss: 0.908412	Accuracy: 0.710 	 Current Training Data Per Class: 120
Runner Episode: 76	Loss: 0.735219	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 77	Loss: 0.235279	Accuracy: 0.940 	 Current Training Data Per Class: 120
Runner Episode: 78	Loss: 0.654537	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 79	Loss: 0.548026	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 80	Loss: 0.713052	Accuracy: 0.810 	 Current Training Data Per Class: 120
Runner Episode: 81	Loss: 0.494729	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 82	Loss: 0.551066	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 83	Loss: 0.164499	Accuracy: 0.930 	 Current Training Data Per Class: 120
Runner Episode: 84	Loss: 0.873765	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 85	Loss: 1.160893	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 86	Loss: 0.514397	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 87	Loss: 0.579918	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 88	Loss: 0.325959	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 89	Loss: 0.375665	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 90	Loss: 0.974385	Accuracy: 0.720 	 Current Training Data Per Class: 120
Runner Episode: 91	Loss: 0.582787	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 92	Loss: 0.459334	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 93	Loss: 0.716643	Accuracy: 0.800 	 Current Training Data Per Class: 120
Runner Episode: 94	Loss: 0.654197	Accuracy: 0.780 	 Current Training Data Per Class: 120
Runner Episode: 95	Loss: 0.617340	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 96	Loss: 0.291423	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 97	Loss: 0.486347	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 98	Loss: 0.846194	Accuracy: 0.700 	 Current Training Data Per Class: 120
Runner Episode: 99	Loss: 0.751561	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 100	Loss: 0.440992	Accuracy: 0.830 	 Current Training Data Per Class: 120
