Runner Episode: 1	Loss: 0.474363	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.265479	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.391025	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 1.307210	Accuracy: 0.650 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.358044	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.675046	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.600820	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.508121	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.604331	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.229088	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.436919	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.901486	Accuracy: 0.680 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.718414	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.377193	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.524396	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.773919	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.267282	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 1.086036	Accuracy: 0.670 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.739525	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.427283	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.494555	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.672190	Accuracy: 0.710 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.557818	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.637781	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.424675	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.481534	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.526050	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.708663	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.682775	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.535207	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.758412	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.448984	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.750773	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.590401	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.634765	Accuracy: 0.730 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.633954	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.449037	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.315652	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.694729	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.385175	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.317045	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.410839	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.417392	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.928096	Accuracy: 0.670 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.459511	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.474631	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.566548	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.327138	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 0.883999	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.370018	Accuracy: 0.860 	 Current Training Data Per Class: 140
