Train Episode: 1	Loss: 0.218281	Accuracy: 0.950	 Current training data: 50
Train Episode: 2	Loss: 0.516388	Accuracy: 0.810	 Current training data: 50
Train Episode: 3	Loss: 0.582835	Accuracy: 0.800	 Current training data: 50
Train Episode: 4	Loss: 0.538207	Accuracy: 0.850	 Current training data: 50
Train Episode: 5	Loss: 0.593179	Accuracy: 0.820	 Current training data: 50
Train Episode: 6	Loss: 0.435001	Accuracy: 0.860	 Current training data: 50
Train Episode: 7	Loss: 0.223726	Accuracy: 0.940	 Current training data: 50
Train Episode: 8	Loss: 0.664056	Accuracy: 0.750	 Current training data: 50
Train Episode: 9	Loss: 0.378770	Accuracy: 0.870	 Current training data: 50
Train Episode: 10	Loss: 0.653288	Accuracy: 0.800	 Current training data: 50
Train Episode: 11	Loss: 0.325937	Accuracy: 0.910	 Current training data: 50
Train Episode: 12	Loss: 0.315250	Accuracy: 0.890	 Current training data: 50
Train Episode: 13	Loss: 0.615853	Accuracy: 0.790	 Current training data: 50
Train Episode: 14	Loss: 0.457737	Accuracy: 0.810	 Current training data: 50
Train Episode: 15	Loss: 0.971105	Accuracy: 0.700	 Current training data: 50
Train Episode: 16	Loss: 0.910132	Accuracy: 0.720	 Current training data: 50
Train Episode: 17	Loss: 0.249914	Accuracy: 0.940	 Current training data: 50
Train Episode: 18	Loss: 0.355559	Accuracy: 0.900	 Current training data: 50
Train Episode: 19	Loss: 0.410640	Accuracy: 0.870	 Current training data: 50
Train Episode: 20	Loss: 0.467966	Accuracy: 0.870	 Current training data: 50
