Runner Episode: 1	Loss: 0.358241	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 2	Loss: 0.767672	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 3	Loss: 0.631037	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 4	Loss: 1.186646	Accuracy: 0.620 	 Current Training Data Per Class: 200
Runner Episode: 5	Loss: 0.284981	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 6	Loss: 0.592848	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 7	Loss: 1.526609	Accuracy: 0.720 	 Current Training Data Per Class: 200
Runner Episode: 8	Loss: 0.347230	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 9	Loss: 0.437708	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 10	Loss: 0.366593	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 11	Loss: 0.865409	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 12	Loss: 0.641830	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 13	Loss: 0.789647	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 14	Loss: 0.543025	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 15	Loss: 0.398752	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 16	Loss: 0.914472	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 17	Loss: 0.482725	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 18	Loss: 0.934639	Accuracy: 0.770 	 Current Training Data Per Class: 200
Runner Episode: 19	Loss: 0.863228	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 20	Loss: 0.787601	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 21	Loss: 0.683780	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 22	Loss: 0.491629	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 23	Loss: 0.603707	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 24	Loss: 0.464589	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 25	Loss: 0.499941	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 26	Loss: 0.789913	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 27	Loss: 0.956763	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 28	Loss: 0.410501	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 29	Loss: 0.423320	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 30	Loss: 0.731923	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 31	Loss: 0.373147	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 32	Loss: 0.360498	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 33	Loss: 0.986695	Accuracy: 0.710 	 Current Training Data Per Class: 200
Runner Episode: 34	Loss: 0.656498	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 35	Loss: 0.466956	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 36	Loss: 0.397901	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 37	Loss: 0.913841	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 38	Loss: 0.993596	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 39	Loss: 0.657514	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 40	Loss: 0.775818	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 41	Loss: 0.841867	Accuracy: 0.770 	 Current Training Data Per Class: 200
Runner Episode: 42	Loss: 0.626489	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 43	Loss: 0.417481	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 44	Loss: 1.033786	Accuracy: 0.710 	 Current Training Data Per Class: 200
Runner Episode: 45	Loss: 0.696612	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 46	Loss: 0.765026	Accuracy: 0.700 	 Current Training Data Per Class: 200
Runner Episode: 47	Loss: 0.652104	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.542946	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.145287	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.237778	Accuracy: 0.920 	 Current Training Data Per Class: 200
