Train Episode: 1	Loss: 0.986564	Accuracy: 0.540	 Current training data: 40
Train Episode: 2	Loss: 1.881086	Accuracy: 0.230	 Current training data: 40
Train Episode: 3	Loss: 1.765418	Accuracy: 0.200	 Current training data: 40
Train Episode: 4	Loss: 3.589863	Accuracy: 0.310	 Current training data: 40
Train Episode: 5	Loss: 1.544421	Accuracy: 0.340	 Current training data: 40
Train Episode: 6	Loss: 1.301462	Accuracy: 0.460	 Current training data: 40
Train Episode: 7	Loss: 1.396816	Accuracy: 0.400	 Current training data: 40
Train Episode: 8	Loss: 1.379462	Accuracy: 0.410	 Current training data: 40
Train Episode: 9	Loss: 1.742627	Accuracy: 0.340	 Current training data: 40
Train Episode: 10	Loss: 0.856849	Accuracy: 0.670	 Current training data: 40
Train Episode: 11	Loss: 1.390134	Accuracy: 0.350	 Current training data: 40
Train Episode: 12	Loss: 1.751700	Accuracy: 0.200	 Current training data: 40
Train Episode: 13	Loss: 1.536205	Accuracy: 0.360	 Current training data: 40
Train Episode: 14	Loss: 1.572175	Accuracy: 0.230	 Current training data: 40
Train Episode: 15	Loss: 1.630523	Accuracy: 0.200	 Current training data: 40
Train Episode: 16	Loss: 1.414817	Accuracy: 0.200	 Current training data: 40
Train Episode: 17	Loss: 1.287871	Accuracy: 0.450	 Current training data: 40
Train Episode: 18	Loss: 1.772617	Accuracy: 0.380	 Current training data: 40
Train Episode: 19	Loss: 1.553870	Accuracy: 0.410	 Current training data: 40
Train Episode: 20	Loss: 1.651491	Accuracy: 0.190	 Current training data: 40
