Runner Episode: 1	Loss: 0.252106	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 2	Loss: 0.360095	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 3	Loss: 0.150627	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 4	Loss: 0.290618	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 5	Loss: 0.538551	Accuracy: 0.790 	 Current Training Data Per Class: 375
Runner Episode: 6	Loss: 0.186740	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 7	Loss: 0.305622	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 8	Loss: 0.263442	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 9	Loss: 0.430630	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 10	Loss: 0.331856	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 11	Loss: 0.301302	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 12	Loss: 0.233833	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 13	Loss: 0.349766	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 14	Loss: 0.277069	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 15	Loss: 0.311512	Accuracy: 0.880 	 Current Training Data Per Class: 375
Runner Episode: 16	Loss: 0.152675	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 17	Loss: 0.216613	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 18	Loss: 0.282339	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 19	Loss: 0.452187	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 20	Loss: 0.460893	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 21	Loss: 0.426840	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 22	Loss: 0.323473	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 23	Loss: 0.165961	Accuracy: 0.970 	 Current Training Data Per Class: 375
Runner Episode: 24	Loss: 0.201790	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 25	Loss: 0.562844	Accuracy: 0.760 	 Current Training Data Per Class: 375
Runner Episode: 26	Loss: 0.399919	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 27	Loss: 0.269646	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 28	Loss: 0.441395	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 29	Loss: 0.562088	Accuracy: 0.770 	 Current Training Data Per Class: 375
Runner Episode: 30	Loss: 0.270503	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 31	Loss: 0.188886	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 32	Loss: 0.139349	Accuracy: 0.970 	 Current Training Data Per Class: 375
Runner Episode: 33	Loss: 0.244399	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 34	Loss: 0.279107	Accuracy: 0.910 	 Current Training Data Per Class: 375
Runner Episode: 35	Loss: 0.167232	Accuracy: 0.960 	 Current Training Data Per Class: 375
Runner Episode: 36	Loss: 0.462244	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 37	Loss: 0.461356	Accuracy: 0.840 	 Current Training Data Per Class: 375
Runner Episode: 38	Loss: 0.327922	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 39	Loss: 0.218153	Accuracy: 0.940 	 Current Training Data Per Class: 375
Runner Episode: 40	Loss: 0.270207	Accuracy: 0.930 	 Current Training Data Per Class: 375
Runner Episode: 41	Loss: 0.580809	Accuracy: 0.750 	 Current Training Data Per Class: 375
Runner Episode: 42	Loss: 0.332649	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 43	Loss: 0.354558	Accuracy: 0.870 	 Current Training Data Per Class: 375
Runner Episode: 44	Loss: 0.454505	Accuracy: 0.850 	 Current Training Data Per Class: 375
Runner Episode: 45	Loss: 0.513026	Accuracy: 0.800 	 Current Training Data Per Class: 375
Runner Episode: 46	Loss: 0.178921	Accuracy: 0.960 	 Current Training Data Per Class: 375
Runner Episode: 47	Loss: 0.175220	Accuracy: 0.950 	 Current Training Data Per Class: 375
Runner Episode: 48	Loss: 0.141633	Accuracy: 0.970 	 Current Training Data Per Class: 375
Runner Episode: 49	Loss: 0.184389	Accuracy: 0.900 	 Current Training Data Per Class: 375
Runner Episode: 50	Loss: 0.483631	Accuracy: 0.780 	 Current Training Data Per Class: 375
