Runner Episode: 1	Loss: 0.342407	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 2	Loss: 0.596065	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 3	Loss: 0.279398	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 4	Loss: 0.475799	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 5	Loss: 0.334621	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 6	Loss: 0.296258	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 7	Loss: 0.674459	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 8	Loss: 0.288400	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 9	Loss: 0.364061	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 10	Loss: 0.557046	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 11	Loss: 0.314318	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 12	Loss: 0.573016	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 13	Loss: 0.147249	Accuracy: 0.950 	 Current Training Data Per Class: 140
Runner Episode: 14	Loss: 0.441495	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 15	Loss: 0.544951	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 16	Loss: 0.431708	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 17	Loss: 0.572092	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 18	Loss: 0.775091	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 19	Loss: 0.442333	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 20	Loss: 0.398213	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 21	Loss: 0.443220	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.347204	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.226132	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.339454	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.303995	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.216066	Accuracy: 0.950 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.323885	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.565003	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.447423	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.412717	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.234716	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.560341	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.272683	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.778801	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.617089	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.414546	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.377978	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.169217	Accuracy: 0.970 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.528244	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.401768	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.352053	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.274327	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.372622	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.527373	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.490276	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.538014	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.213345	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.252135	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 0.258624	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.421981	Accuracy: 0.850 	 Current Training Data Per Class: 140
