Runner Episode: 1	Loss: 0.434344	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 2	Loss: 0.355406	Accuracy: 0.920 	 Current Training Data Per Class: 275
Runner Episode: 3	Loss: 0.265556	Accuracy: 0.930 	 Current Training Data Per Class: 275
Runner Episode: 4	Loss: 0.376416	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 5	Loss: 0.395146	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 6	Loss: 0.270463	Accuracy: 0.940 	 Current Training Data Per Class: 275
Runner Episode: 7	Loss: 0.415354	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 8	Loss: 0.206029	Accuracy: 0.950 	 Current Training Data Per Class: 275
Runner Episode: 9	Loss: 0.484020	Accuracy: 0.800 	 Current Training Data Per Class: 275
Runner Episode: 10	Loss: 0.456799	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 11	Loss: 0.369797	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 12	Loss: 0.250210	Accuracy: 0.930 	 Current Training Data Per Class: 275
Runner Episode: 13	Loss: 0.230389	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 14	Loss: 0.585263	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 15	Loss: 0.338198	Accuracy: 0.880 	 Current Training Data Per Class: 275
Runner Episode: 16	Loss: 0.110714	Accuracy: 0.960 	 Current Training Data Per Class: 275
Runner Episode: 17	Loss: 0.189759	Accuracy: 0.960 	 Current Training Data Per Class: 275
Runner Episode: 18	Loss: 0.500803	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 19	Loss: 0.459271	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 20	Loss: 0.336356	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 21	Loss: 0.477579	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 22	Loss: 0.372141	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 23	Loss: 0.359278	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 24	Loss: 0.272709	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 25	Loss: 0.650637	Accuracy: 0.690 	 Current Training Data Per Class: 275
Runner Episode: 26	Loss: 0.298418	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 27	Loss: 0.497650	Accuracy: 0.800 	 Current Training Data Per Class: 275
Runner Episode: 28	Loss: 0.406954	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 29	Loss: 0.448233	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 30	Loss: 0.304059	Accuracy: 0.930 	 Current Training Data Per Class: 275
Runner Episode: 31	Loss: 0.183917	Accuracy: 0.950 	 Current Training Data Per Class: 275
Runner Episode: 32	Loss: 0.236879	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 33	Loss: 0.421859	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 34	Loss: 0.374553	Accuracy: 0.890 	 Current Training Data Per Class: 275
Runner Episode: 35	Loss: 0.384782	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 36	Loss: 0.743844	Accuracy: 0.710 	 Current Training Data Per Class: 275
Runner Episode: 37	Loss: 0.450239	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 38	Loss: 0.341336	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 39	Loss: 0.516286	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 40	Loss: 0.344167	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 41	Loss: 0.778070	Accuracy: 0.680 	 Current Training Data Per Class: 275
Runner Episode: 42	Loss: 0.536812	Accuracy: 0.740 	 Current Training Data Per Class: 275
Runner Episode: 43	Loss: 0.409708	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 44	Loss: 0.581225	Accuracy: 0.740 	 Current Training Data Per Class: 275
Runner Episode: 45	Loss: 0.438320	Accuracy: 0.790 	 Current Training Data Per Class: 275
Runner Episode: 46	Loss: 0.207257	Accuracy: 0.920 	 Current Training Data Per Class: 275
Runner Episode: 47	Loss: 0.345789	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 48	Loss: 0.199773	Accuracy: 0.930 	 Current Training Data Per Class: 275
Runner Episode: 49	Loss: 0.204124	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 50	Loss: 0.608390	Accuracy: 0.770 	 Current Training Data Per Class: 275
