Runner Episode: 1	Loss: 0.457408	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 2	Loss: 0.517746	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 3	Loss: 0.326666	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 4	Loss: 0.282109	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 5	Loss: 0.567626	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 6	Loss: 0.302568	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 7	Loss: 0.458194	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 8	Loss: 0.183240	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 9	Loss: 0.371400	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 10	Loss: 0.459425	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 11	Loss: 0.387048	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 12	Loss: 0.367213	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 13	Loss: 0.272433	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 14	Loss: 0.554202	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 15	Loss: 0.303972	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 16	Loss: 0.103358	Accuracy: 0.960 	 Current Training Data Per Class: 110
Runner Episode: 17	Loss: 0.135788	Accuracy: 0.960 	 Current Training Data Per Class: 110
Runner Episode: 18	Loss: 0.452653	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 19	Loss: 0.483950	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 20	Loss: 0.374694	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 21	Loss: 0.460943	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 22	Loss: 0.671143	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 23	Loss: 0.289232	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 24	Loss: 0.268383	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 25	Loss: 0.636848	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 26	Loss: 0.324763	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 27	Loss: 0.303354	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 28	Loss: 0.439313	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 29	Loss: 0.362491	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 30	Loss: 0.333847	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 31	Loss: 0.167015	Accuracy: 0.970 	 Current Training Data Per Class: 110
Runner Episode: 32	Loss: 0.199572	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 33	Loss: 0.407390	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 34	Loss: 0.360867	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 35	Loss: 0.288376	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 36	Loss: 0.607695	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 37	Loss: 0.371143	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 38	Loss: 0.333525	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 39	Loss: 0.348797	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 40	Loss: 0.434928	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 0.591818	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 0.328868	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 0.535586	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 0.523685	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 0.618222	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 0.226432	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 0.520744	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.441310	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 0.145193	Accuracy: 0.950 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.838974	Accuracy: 0.700 	 Current Training Data Per Class: 110
