Runner Episode: 1	Loss: 0.647361	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 2	Loss: 0.371634	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 3	Loss: 0.688246	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 4	Loss: 0.719514	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 5	Loss: 0.398201	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 6	Loss: 0.740307	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 7	Loss: 0.534886	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 8	Loss: 0.423788	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 9	Loss: 0.291807	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 10	Loss: 0.330007	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 11	Loss: 0.712265	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 12	Loss: 1.026551	Accuracy: 0.640 	 Current Training Data Per Class: 70
Runner Episode: 13	Loss: 0.605928	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 14	Loss: 0.270566	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 15	Loss: 0.467573	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 16	Loss: 0.517395	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 17	Loss: 0.212703	Accuracy: 0.940 	 Current Training Data Per Class: 70
Runner Episode: 18	Loss: 0.781023	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 19	Loss: 0.592000	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 20	Loss: 0.507890	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 21	Loss: 0.512961	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 22	Loss: 0.453538	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 23	Loss: 0.778949	Accuracy: 0.700 	 Current Training Data Per Class: 70
Runner Episode: 24	Loss: 0.704835	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 25	Loss: 0.309395	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 26	Loss: 0.483100	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 27	Loss: 0.472788	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 28	Loss: 0.436630	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 29	Loss: 0.774643	Accuracy: 0.690 	 Current Training Data Per Class: 70
Runner Episode: 30	Loss: 0.455805	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 31	Loss: 0.443601	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 32	Loss: 0.326945	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 33	Loss: 0.559842	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 34	Loss: 0.492911	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 35	Loss: 0.347877	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 36	Loss: 0.734178	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 37	Loss: 0.527809	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 38	Loss: 0.513289	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 39	Loss: 0.698707	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 40	Loss: 0.814354	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 41	Loss: 0.497224	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 42	Loss: 0.272465	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 43	Loss: 0.418267	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 44	Loss: 0.585436	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 45	Loss: 0.524666	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 46	Loss: 0.680338	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 47	Loss: 0.551693	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 48	Loss: 0.237706	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 49	Loss: 0.360196	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 50	Loss: 0.614380	Accuracy: 0.770 	 Current Training Data Per Class: 70
