Runner Episode: 1	Loss: 0.357665	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 2	Loss: 0.481239	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 3	Loss: 0.652501	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 4	Loss: 0.794023	Accuracy: 0.680 	 Current Training Data Per Class: 250
Runner Episode: 5	Loss: 0.548970	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 6	Loss: 0.488017	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 7	Loss: 0.390784	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 8	Loss: 0.382383	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 9	Loss: 0.273152	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 10	Loss: 0.130865	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 11	Loss: 0.494449	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 12	Loss: 0.737981	Accuracy: 0.770 	 Current Training Data Per Class: 250
Runner Episode: 13	Loss: 0.377479	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 14	Loss: 0.357565	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 15	Loss: 0.281629	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 16	Loss: 0.539399	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 17	Loss: 0.174931	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 18	Loss: 0.740068	Accuracy: 0.750 	 Current Training Data Per Class: 250
Runner Episode: 19	Loss: 0.535699	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 20	Loss: 0.762378	Accuracy: 0.790 	 Current Training Data Per Class: 250
Runner Episode: 21	Loss: 0.302920	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 22	Loss: 0.463983	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 23	Loss: 0.516028	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 24	Loss: 0.806812	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 25	Loss: 0.594390	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 26	Loss: 0.310335	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 27	Loss: 0.358270	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 28	Loss: 0.286392	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 29	Loss: 0.489356	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 30	Loss: 0.300980	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 31	Loss: 0.348698	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 32	Loss: 0.222072	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 33	Loss: 0.438426	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 34	Loss: 0.293616	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 35	Loss: 0.246071	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 36	Loss: 0.708289	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 37	Loss: 0.291595	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 38	Loss: 0.431519	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 39	Loss: 0.493218	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 40	Loss: 0.179702	Accuracy: 0.940 	 Current Training Data Per Class: 250
Runner Episode: 41	Loss: 0.805164	Accuracy: 0.750 	 Current Training Data Per Class: 250
Runner Episode: 42	Loss: 0.337963	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 43	Loss: 0.450196	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 44	Loss: 0.508921	Accuracy: 0.770 	 Current Training Data Per Class: 250
Runner Episode: 45	Loss: 0.450379	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 46	Loss: 0.428487	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 47	Loss: 0.531943	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 48	Loss: 0.155585	Accuracy: 0.960 	 Current Training Data Per Class: 250
Runner Episode: 49	Loss: 0.324069	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 50	Loss: 0.530559	Accuracy: 0.890 	 Current Training Data Per Class: 250
